,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
53,714,0.6343980252405704,-1.4324138738070473,-0.8455361233366435,-1.179040739850532,-1.01436052586066,1.8964578466691437,-1.4352794366641901,3.331737283333334,-1.1717915291063188,-0.4588511533308567,-1.4256609533308566,0.9668097999999999,0.4060814500000006,-0.4410190226190465,0.001029074486111111,-0.0019772821296296294,-0.00015435026160672886,0.713998,-1.0050035,1.7190015,5.5170324074074124e-05,0.2184556500000001,-0.2525901583333334,0.47104580833333354,-0.011548647939137343,-0.0216633274867564,-0.01993865855379373,-0.020197037229067873,-0.02010919807702158,-0.006136420439137348,-0.02183012710580401,0.01569370666666666,-0.02015363282108179,-0.01513056960580401,-0.021636119772470676,0.006505550166666667,0.006148323571428564,-0.004040160476190488,1.1187310185185295e-06,-1.917791376912378e-06,-1.3320257021727497e-07,0.01184127666666666,-0.007193260000000003,0.019034536666666664,3.3017638888889383e-07,0.002956014166666668,-0.0019323266666666679,0.004888340833333336,0,-1,-1
54,721,-0.4349409747594298,-1.4239324699975235,-1.1337991734465978,-1.1853035738748394,-1.16583061980738,-0.29664315333085667,-1.42683788666419,1.1301947333333333,-1.1793981381688192,-0.5519798199975235,-1.4255911533308567,0.8736113333333332,0.29862065476190536,-0.28034445595237967,0.0005040855555555553,-0.0003244291203703703,3.014003306878309e-05,0.5136853333333333,-0.3216878333333334,0.8353731666666667,-3.6578425925925464e-05,0.24622033333333315,-0.2262580833333332,0.47247841666666635,-0.014027398177232576,-0.021635699129613547,-0.02012512899434567,-0.02018964171841974,-0.02016207839246077,-0.010142263772470673,-0.02163623810580401,0.011493974333333337,-0.02018964171841974,-0.013973237105804009,-0.021635579439137343,0.007662342333333334,0.0032912970238095185,-0.002942028571428584,3.3919886574074014e-06,-3.206178009259251e-06,-2.875476190476351e-08,0.00644659,-0.005885428333333335,0.012332018333333335,2.2978981481480756e-07,0.0037268299999999987,-0.00419099,0.007917819999999999,0,-1,-1
55,728,0.143103322859618,-1.4134228057118092,-0.9399280898817831,-1.1536156409532343,-1.060570208723213,1.24307451333581,-1.4200794199975233,2.6631539333333336,-0.9902691919998375,0.5928178466691436,-1.4068548199975235,1.999672666666667,0.3693209404761911,-0.3679325119047606,0.0004355638657407403,-0.00041304189814814793,-3.269696909139361e-05,0.550563,-0.5596641666666669,1.1102271666666668,-0.00041304189814814793,0.43262791666666667,-0.3135020833333335,0.7461300000000002,-0.013568870677232578,-0.021663244891518305,-0.02010245651110154,-0.02021723253751698,-0.02015961808314947,-0.00958609710580401,-0.02183012710580401,0.01224403,-0.020180656965135484,-0.015528073772470674,-0.02163525610580401,0.006107182333333336,0.003337655238095232,-0.003763682380952393,4.635536211699191e-07,-4.481909090908993e-07,2.0685070347403713e-08,0.0060680675,-0.006672259999999999,0.012740327499999999,4.635536211699191e-07,0.0025964766666666684,-0.002685763333333334,0.005282240000000002,0,-1,-1
56,735,1.3589097514310464,-1.4022616188070478,-0.782029086027616,-1.0201121419303942,-0.9005006845329053,2.1682011800024767,-1.4072360533308568,3.5754372333333335,-1.0201121419303942,-0.15035215333085672,-1.4032421033308566,1.25288995,0.4318242857142864,-0.45109456785714147,0.0005348578703703707,-0.000516651111111111,0.00010367530423280415,0.6505641666666666,-0.6371300000000004,1.287694166666667,-7.402222222222238e-05,0.25862983333333345,-0.2720504750000001,0.5306803083333336,-0.008001160081994486,-0.021636313260565927,-0.020134205713442883,-0.020205949204183636,-0.0201831602830361,0.031885339560862654,-0.02164017210580401,0.053525511666666664,-0.020205949204183636,-0.016744780439137345,-0.02164017210580401,0.004895391666666665,0.009802251309523806,-0.009674548333333342,4.534763888888921e-07,-4.716875000000068e-07,-4.7936541005290604e-08,0.05010854666666666,-0.04877193666666666,0.09888048333333332,1.0365648148148316e-07,0.0014443175000000003,-0.001377937499999999,0.002822254999999999,0,-1,-1
57,742,0.05082201333580838,-1.4076643307118093,-0.9682200819072457,-1.021270897150301,-0.9946481975057951,0.15536784666914327,-1.4152160533308566,1.5705839,-0.9746274820577085,0.15536784666914327,-1.4152160533308566,1.5705839,0.2830529809523816,-0.2820617916666654,0.00016523298611111133,-0.00014585347222222192,2.0962824074074113e-05,0.28996008333333334,-0.30370413333333346,0.5936642166666668,2.0725555555555558e-05,0.28810818333333343,-0.30085110000000004,0.5889592833333335,-0.012844239129613534,-0.02162702510580402,-0.019489184616104924,-0.020206107701174383,-0.019802798240675032,-0.005423293772470677,-0.021636572105804008,0.01621327833333333,-0.019538430893766993,-0.007004560439137343,-0.02162076760580401,0.014616207166666667,0.004319175857142852,-0.003724848452380962,3.976276388888882e-06,-1.6147937500000053e-06,5.65122023809524e-07,0.00924406333333333,-0.00944023083333333,0.01868429416666666,-4.3709259259256997e-08,0.00924406333333333,-0.00944023083333333,0.01868429416666666,0,-1,-1
58,749,-0.03947667714038209,-1.412574383092762,-0.9644356493030788,-1.0140563419766897,-0.9959148899429593,0.0899578466691433,-1.4190832533308566,1.5090411,-0.9962236452058562,-0.04864465333085666,-1.4072896533308568,1.358645,0.31884640952381027,-0.30940323095237965,0.00020264449074074078,-0.00023305638888888915,-3.219723544973547e-05,0.5049211333333333,-0.4559293333333333,0.9608504666666666,5.423759259259247e-05,0.26537333333333346,-0.2539528916666667,0.5193262250000001,-0.014053805677232582,-0.02162064599866117,-0.01953806218034101,-0.019653287696429014,-0.019612678628208143,-0.008002603772470678,-0.021622315105804008,0.01361971133333333,-0.01953806218034101,-0.008002603772470678,-0.02161963985580401,0.013617036083333332,0.0037521067857142812,-0.0035124530952381034,1.0331553240740737e-06,-9.1248518518519e-07,3.270502645502153e-11,0.010214638333333331,-0.009620136666666664,0.019834774999999995,-2.330601851851479e-08,0.010214638333333331,-0.009620136666666664,0.019834774999999995,0,-1,-1
59,756,-0.07545186761657252,-1.4052821330927618,-1.003265090161536,-1.1497333192452088,-1.0872791114045501,0.7729578466691434,-1.4102663199975234,2.1832241666666667,-1.034003052318288,0.7729578466691434,-1.4076190199975234,2.1805768666666667,0.3570073857142865,-0.3905965119047608,0.001369927653631285,-0.0007687115972222221,9.021833433193529e-05,0.8263975000000001,-0.639448666666667,1.4658461666666671,0.001369927653631285,0.8263975000000001,-0.2931153333333333,1.1195128333333333,-0.014783554605804008,-0.021647659641518307,-0.01934630660967399,-0.01971653744909724,-0.01955079792034859,-0.012438027105804009,-0.02183012710580401,0.0093921,-0.01934630660967399,-0.015145122105804008,-0.02161755710580401,0.006472435000000002,0.0032350777380952328,-0.0029808751190476272,5.592969907407437e-07,-5.785384259259299e-07,3.998518213624147e-08,0.005704343333333334,-0.0037676199999999993,0.009471963333333333,1.2216202270381522e-07,0.0031207816666666693,-0.0027590916666666646,0.005879873333333334,0,-1,-1
60,763,2.4817448109548557,-1.410775904283238,-0.4220076036381977,-0.9678426713488746,-0.8177689170208599,8.275887846669145,-1.4329508599975234,9.708838706666668,-0.4220076036381977,8.275887846669145,-1.42383548666419,9.699723333333335,2.071645083333334,-1.3742642333333326,0.008688069338959225,-0.01198893648255815,-0.00013418326711693958,9.316795,-3.9777796333333333,13.294574633333333,0.008688069338959225,9.316795,-2.549356666666667,11.866151666666667,-0.010884063653423056,-0.021674219677232598,-0.01905254885725077,-0.019671527590349135,-0.019336132569882588,-0.0006075521058040087,-0.02183012710580401,0.021222575,-0.019671527590349135,-0.0006075521058040087,-0.02183012710580401,0.021222575,0.005978335595238091,-0.004728676309523818,5.447446790540544e-06,-5.544702546296302e-06,-1.0259226253624706e-07,0.016252305,-0.008096438333333332,0.024348743333333332,-2.763750000000036e-07,0.016252305,-0.008096438333333332,0.024348743333333332,0,-1,-1
61,770,8.265491894288191,-1.4285062938070474,2.0465244475564885,0.4007243491291686,1.675825189985805,8.33310451333581,-1.4296080199975234,9.762712533333334,1.8423027133226033,8.294517846669144,-1.4282298199975234,9.722747666666669,5.234196619047622,-5.071315333333333,0.005763932195571964,-0.0015993689628482982,0.001290864207872794,6.434800833333334,-6.901868583333334,13.336669416666668,0.0002130273903856311,3.7062099999999987,-5.435393333333335,9.141603333333332,0.07220689194181502,-0.021672555486756406,-0.011388808261845998,-0.019525018491643505,-0.013743922177171209,0.08828353956086267,-0.02183012710580401,0.11011366666666668,-0.01284762750024053,0.08047207289419599,-0.021649794105804008,0.10212186699999999,0.027260395714285714,-0.018332755238095244,6.225656090856486e-05,-3.8082999071494825e-06,9.139467479228413e-06,0.05170890833333334,-0.026890125,0.07859903333333335,8.510244888254882e-06,0.023414333333333336,-0.019069499999999996,0.04248383333333333,0,-1,-1
62,777,8.323852013335813,-1.4120264069022854,1.7541047204753049,0.925133803622359,1.455983665950491,8.378507846669146,-1.4284251199975233,9.80693296666667,0.925133803622359,8.317774513335808,-1.3988342533308566,9.716608766666663,5.733622309523811,-5.332099928571429,0.00343251895879054,-0.005310942430555556,-0.0007867398607308221,7.887525999999999,-7.846330000000001,15.733856,6.910470175438477e-05,6.749490999999999,-7.729738666666667,14.479229666666665,0.10500360146562455,-0.021650081986756404,-0.01219574220271057,-0.013558562850793486,-0.012772755886957497,0.213471872894196,-0.02165034960580401,0.2351222225,-0.012569146856813132,0.139927372894196,-0.02165034960580401,0.1615777225,0.04227998857142858,-0.04087795023809525,5.99186186868686e-05,-8.302226386233262e-05,-2.2875992460759e-06,0.09222722500000002,-0.09238983333333334,0.18461705833333336,-8.302226386233262e-05,0.07174222000000001,-0.09238983333333334,0.16413205333333336,0,-1,-1
63,784,8.304263799050096,-1.4184693033308575,0.9571952637443649,0.5467715065144567,0.767520889355725,8.331237846669145,-1.4273078533308567,9.758545700000003,0.691307769400226,8.30129451333581,-1.42537788666419,9.7266724,4.744737880952381,-5.04451463095238,0.0022004445806296517,-0.0035137458572796947,-0.0005149976004016061,7.2483589166666675,-6.71562675,13.963985666666668,-0.0035137458572796947,4.397368333333333,-6.032149999999999,10.42951833333333,0.10716013956086264,-0.021646334689137358,-0.011083003019787594,-0.017299216375937173,-0.01440070457705381,0.195071872894196,-0.02165178910580401,0.216723662,-0.016916605511349245,0.01404443956086266,-0.021619915772470674,0.035664355333333335,0.04476779250000002,-0.05362280892857143,6.989752623557589e-05,-6.084803030303032e-05,-2.7938852267201635e-06,0.07763609999999999,-0.1416382333333333,0.2192743333333333,2.968351779513905e-07,0.008208733333333334,-0.01132974166666667,0.019538475000000007,0,-1,-1
64,791,8.314910584764386,-1.4249745949975245,0.8899966004133564,0.4231033851182177,0.7018216867396815,8.350941180002478,-1.4277508033308568,9.778691983333335,0.7688682343948369,8.309217846669144,-1.42724788666419,9.736465733333334,4.664100714285715,-4.97534869047619,0.0045924528009259275,-0.0031847760083449183,0.0005448462571532531,7.724031666666668,-6.205071666666667,13.929103333333334,0.0011548823842592586,3.9878600000000004,-5.0119050000000005,8.999765,0.01576887408467214,-0.02162180118913736,-0.016629216356540556,-0.016999739006477402,-0.016816811018694793,0.024650139560862656,-0.021623429772470677,0.046273569333333334,-0.01678971260275263,0.015302347894195989,-0.021623429772470677,0.036925777666666666,0.011401618690476215,-0.011115407142857152,6.6236275005264215e-06,-8.072619739057236e-06,-1.351759066654594e-08,0.014723816666666667,-0.01477493333333334,0.029498750000000008,1.829000526094279e-06,0.011654208333333336,-0.008959500000000006,0.02061370833333334,0,-1,-1
65,798,8.32825248952629,-1.4281464021403814,0.9223498365302555,0.602319970607879,0.8140874796751718,8.35777451333581,-1.4303671533308566,9.788141666666666,0.8458532672167635,8.35777451333581,-1.4303671533308566,9.788141666666666,3.675909166666667,-3.8205120238095245,0.0026679390509259265,-0.0041862145200192965,-0.0003397139712037503,4.961505833333335,-6.409348333333334,11.370854166666668,0.000825031416666669,4.006449999999999,-5.305224166666668,9.311674166666666,0.018753466941815,-0.021651230629613553,-0.01657306090846235,-0.016872193993622504,-0.01669337400501051,0.028345372894195996,-0.02183012710580401,0.050175500000000005,-0.016660258295193058,0.017392472894195994,-0.021620979439137343,0.03901345233333334,0.015726537738095264,-0.01384452476190477,2.696095841249733e-06,-2.1054309569685287e-06,1.0445424538346811e-07,0.03804523333333334,-0.016746550000000006,0.054791783333333344,2.3479358808290146e-06,0.015265480833333333,-0.015487066666666667,0.030752547499999998,0,-1,-1
66,805,8.341454275240576,-1.4258093949975243,0.8811029797189118,0.616430270349698,0.7632980997095292,8.360457846669144,-1.42837768666419,9.788835533333334,0.8058325411425217,8.360457846669144,-1.42418528666419,9.784643133333335,4.132732261904762,-4.598738333333334,0.0018770916203703736,-0.0017927957407407405,0.00016320007503001194,4.632073333333333,-5.817937499999999,10.450010833333332,-0.0007277034722222224,4.209763333333335,-5.817937499999999,10.027700833333334,0.015857522894195945,-0.021681284962946887,-0.016655994950974473,-0.016951819279442348,-0.01674818824119417,0.021382439560862665,-0.02183012710580401,0.043212566666666674,-0.016670727102173964,0.016066272894195988,-0.02162208110580401,0.03768835399999999,0.012613863095238122,-0.01259221345238096,4.6201048906048906e-06,-6.0664023569023575e-06,-7.264782503332125e-08,0.014325758333333334,-0.013377666666666668,0.027703425000000004,-2.9373853114478134e-06,0.013470666666666669,-0.012400769166666662,0.02587143583333333,0,-1,-1
67,812,8.336847370478672,-1.4278864771403816,0.958923907404096,0.7471151339376626,0.8307043571730834,8.363617846669143,-1.4288402533308566,9.7924581,0.7701904141402073,8.355770346669145,-1.42845848666419,9.784228833333335,4.27325226190476,-4.275199047619049,0.0013890714948932206,-0.0014433543287037049,0.00015760134173780656,5.367322500000001,-6.407521666666668,11.774844166666668,0.00033384695601851435,5.367322500000001,-5.3074825,10.674805000000001,0.018915308608481663,-0.021622959629613553,-0.016508194507634806,-0.016866603235854507,-0.016712316268094683,0.028487472894195988,-0.021625177772470677,0.05011265066666666,-0.01666440316157,0.028487472894195988,-0.021619181439137342,0.050106654333333334,0.012523190476190504,-0.012908996666666672,2.722341329966331e-06,-4.065522516835013e-06,-1.2221059279978581e-08,0.017363200000000002,-0.01823813333333333,0.03560133333333333,3.0758627946121046e-08,0.01198001666666667,-0.01823813333333333,0.03021815,0,-1,-1
68,819,8.362775703812002,-1.4252317569022865,1.1646347899947609,0.655528019041828,0.9924999001089228,8.386431180002477,-1.4282580199975234,9.8146892,0.9841063002120571,8.386431180002477,-1.4267353199975235,9.813166500000001,3.95549738095238,-4.072024166666668,0.001699153317901234,-0.0015473428497942386,-0.00011653675513359862,4.903511666666667,-5.348556666666671,10.252068333333337,-0.0004226847554890218,3.6815933333333337,-5.348556666666671,9.030150000000004,0.021903952656100706,-0.021618871391518312,-0.016145933946660487,-0.01671100279414998,-0.01644959266229481,0.03226704789419599,-0.021620656439137343,0.05388770433333333,-0.016365238056479683,0.02493923956086265,-0.021617733772470674,0.04655697333333332,0.012048961428571453,-0.012471222619047631,5.146949768518516e-06,-5.644112387387386e-06,-1.4816738030361926e-07,0.016606741666666668,-0.01512180833333334,0.03172855000000001,-5.644112387387386e-06,0.012957200000000002,-0.01512180833333334,0.028079008333333343,0,-1,-1
69,826,8.340131656192955,-1.4254918461880008,0.838622366310348,0.47325639598617014,0.6288328282678703,8.39713451333581,-1.4293489533308568,9.826483466666668,0.47325639598617014,8.341957846669144,-1.4279981199975234,9.769955966666668,4.02719369047619,-3.8039651309523834,0.001453882956746289,-0.0029865101620370382,4.6105661979806034e-05,6.288043333333334,-5.12654,11.414583333333335,0.0012673510588733666,6.288043333333334,-4.1215850000000005,10.409628333333334,0.020107372894195952,-0.02162114139151831,-0.016296357127578247,-0.016718476189455593,-0.016496436537331717,0.025705839560862663,-0.021625392772470674,0.047331232333333334,-0.01644836152707678,0.019385872894195993,-0.02162049543913734,0.041006368333333335,0.015865037380952407,-0.01659424321428573,6.085281250000002e-06,-4.438916344086015e-06,6.261116953762465e-07,0.034859633333333334,-0.03861844,0.07347807333333334,4.502046802202461e-06,0.016764416666666664,-0.010436666666666664,0.027201083333333327,0,-1,-1
70,833,8.345552846669145,-1.427433353330858,0.5972098024930065,0.30602071769728223,0.4643971039618519,8.426587846669145,-1.42880398666419,9.855391833333336,0.30602071769728223,8.327141180002476,-1.4246239283308566,9.751765108333332,4.037822499999999,-3.5121130952380972,0.0023543442550505037,-0.003468830797558922,-0.0003125562286198644,5.385756666666667,-4.318726666666667,9.704483333333334,-0.0007183986580086587,4.616134166666664,-4.241684166666668,8.857818333333332,0.02280290860848166,-0.02162078710580403,-0.016334626597416555,-0.016546687838653318,-0.01644678644574498,0.02785437289419599,-0.021622894105804008,0.049477267,-0.016334626597416555,0.02349810622752932,-0.021621122105804007,0.04511922833333333,0.01309791309523812,-0.01211422857142859,5.451398779461281e-06,-6.330920454545456e-06,-2.838629427792914e-07,0.015103933333333333,-0.013344741666666667,0.028448675,9.670387445887488e-07,0.01394193333333333,-0.0132911,0.02723303333333333,0,-1,-1
71,840,8.326857251431049,-1.4264730164260964,0.39568441871464693,0.2811988268616943,0.3442111791897211,8.346205346669143,-1.4288443533308568,9.7750497,0.31730245870737306,8.320394513335811,-1.4260480533308568,9.74644256666667,4.046215833333332,-4.121603809523811,0.0028325153198653203,-0.0022079881734006724,-4.696409111617281e-05,6.102126666666668,-5.622250000000001,11.724376666666668,-0.00042546518470790135,6.102126666666668,-4.995070000000002,11.097196666666669,0.03057534396562452,-0.021620985224851647,-0.016138773088684527,-0.016617399952237114,-0.016452480275751167,0.055541797894196,-0.02162175010580401,0.07716354800000001,-0.016486198872556576,0.020486639560862663,-0.02162175010580401,0.042108389666666676,0.02398826321428574,-0.026489299166666685,2.6437277446432593e-06,-2.30636535616149e-06,-1.8823646801530985e-07,0.05030513333333333,-0.06481925833333335,0.11512439166666669,4.2971305841924894e-07,0.013085433333333327,-0.012109900000000007,0.025195333333333333,0,-1,-1
72,847,8.315616418097719,-1.4262406152356202,0.31468310748899225,0.14717530739094342,0.2186501932475495,8.329222846669143,-1.4276731533308566,9.756896,0.30488006723033484,8.329222846669143,-1.42711938666419,9.756342233333333,6.09358952380952,-5.459272261904766,0.004931219715189874,-0.005076270643939395,-0.0004648361352919844,7.77986,-6.881566666666667,14.661426666666667,-0.004301107989854153,4.814659999999998,-6.864943333333334,11.679603333333333,0.019466743132291183,-0.021681179998661176,-0.016195068255147084,-0.016694186795501956,-0.016495189562493642,0.030875339560862657,-0.02183012710580401,0.052705466666666666,-0.016444218116425453,0.030875339560862657,-0.02162284010580401,0.052498179666666665,0.011962853571428598,-0.013307463095238111,5.859077238403447e-06,-5.04368044077135e-06,-2.1442912850276154e-08,0.014818533333333331,-0.016994116666666663,0.03181265,-6.126943563728593e-07,0.014234108333333339,-0.016994116666666663,0.031228225000000002,0,-1,-1
73,854,8.274827370478674,-1.428302100949906,-0.11089125324238076,-0.2917361598991442,-0.19552946119723782,8.308851180002478,-1.4293136533308568,9.738164833333334,-0.13721735109127264,8.276065346669142,-1.42621118666419,9.702276533333333,4.858049166666666,-5.0510170952381,0.0018909690509259223,-0.0015840806910569151,0.00033464810414810436,9.347331666666667,-9.302491333333334,18.649823,-3.6437314814815076e-05,8.995174333333335,-9.302491333333334,18.297665666666667,0.3793032109894341,-0.021623981831994512,0.03893005554890672,-0.01653244432854233,0.016375670904846828,0.533971372894196,-0.02162718785580401,0.55559856075,0.03790401565947378,0.533971372894196,-0.02162187710580401,0.55559325,0.06263462035714289,-0.017658753571428588,0.0003667116305555554,-1.8464953703703645e-06,5.536030683430685e-05,0.37746874249999995,-0.05950916666666667,0.4369779091666666,9.022581250000018e-06,0.011670716666666667,-0.010807333333333329,0.022478049999999996,0,-1,-1
74,861,8.266286775240577,-1.4268455938070486,-0.12956264127645806,-0.23007571334821794,-0.15148467435846263,8.318804513335811,-1.42990668666419,9.7487112,-0.23007571334821794,8.274841180002477,-1.4220256783308567,9.696866858333333,8.68260539285714,-9.105584011904767,0.004432925660639778,-0.006579307812499999,-0.0001639479189448935,9.342397333333334,-9.245185500000002,18.587582833333336,0.00030913695601851533,8.249451833333334,-9.245185500000002,17.494637333333337,0.5395177895608625,-0.021622359343899274,0.03918209391689132,0.03773360359286493,0.03818021003969594,0.5412388728941959,-0.021623043439137343,0.5628619163333333,0.03773360359286493,0.5406195395608626,-0.02162280110580401,0.5622423406666667,0.009428562857142898,-0.010631852380952397,2.48468074126206e-06,-6.023958796296381e-06,-8.401502800145873e-07,0.011888806666666661,-0.024648000000000003,0.036536806666666664,-6.023958796296381e-06,0.010037999999999991,-0.024648000000000003,0.034685999999999995,0,-1,-1
75,868,8.275089275240578,-1.4256711330927627,-0.07770657029266381,-0.3115960728736812,-0.21581170415269713,8.304357846669145,-1.4296748533308568,9.734032700000002,-0.2904219997718281,8.252437846669144,-1.4296748533308568,9.682112700000001,6.0425509285714245,-6.097775107142861,0.0013216712731481531,-0.0018426879398148108,-2.4187371432350477e-05,9.394051000000001,-9.296951000000002,18.691002000000005,-0.0018426879398148108,2.6663274999999995,-2.2719763333333334,4.9383038333333324,0.5463336347989579,-0.021623583534375462,0.03936686585166137,0.037820720592691384,0.03884214439093868,0.5493305395608626,-0.021625043605804008,0.5709555831666666,0.03936686585166137,0.5486808728941961,-0.021623396772470677,0.5703042696666668,0.009803569047619089,-0.009029370238095255,4.080889351851745e-06,-5.824777777777948e-07,1.4169311507936625e-06,0.016773883333333336,-0.011527816666666673,0.02830170000000001,9.385504629629838e-07,0.008932100000000002,-0.009260049999999999,0.01819215,0,-1,-1
76,875,8.218434870478669,-1.4269032283308578,-0.26158915083085676,-0.32697983304729156,-0.2961251200506172,8.277861180002477,-1.43013758666419,9.707998766666666,-0.32697983304729156,8.241454513335812,-1.4284885533308567,9.669943066666669,2.5268026904761873,-2.606496976190479,0.0026399172685185233,-0.0011833382870370382,0.0002283469642500521,3.0728948333333337,-2.968623333333336,6.04151816666667,0.0026399172685185233,3.0728948333333337,-2.798386333333333,5.871281166666667,0.5521253252751483,-0.021623036772470707,0.04179673925822482,0.039281954695295496,0.03995159540982395,0.554676872894196,-0.02162467310580401,0.5763015459999999,0.039732346644948305,0.554676872894196,-0.021623036772470676,0.5762999096666667,0.010719764285714316,-0.014243130952380957,4.288610995370479e-06,-4.047290277777714e-06,-6.989161840090497e-08,0.013669466666666668,-0.017813666666666728,0.0314831333333334,-4.047290277777714e-06,0.010993074999999995,-0.013992374999999998,0.024985449999999992,0,-1,-1
77,882,8.25099082285962,-1.4254635104737157,-0.20700657539682835,-0.3198523731283108,-0.29132087720263267,8.27796451333581,-1.4280809533308567,9.706045466666668,-0.20700657539682835,8.259957846669144,-1.4280809533308567,9.688038800000001,2.767181154761901,-2.9587811428571444,0.0022008645138888888,-0.0022985496990740664,4.063452380952379e-06,3.8817283333333332,-4.674721083333334,8.556449416666666,-0.00028436275462962943,2.7263920000000006,-3.0022340000000005,5.728626000000001,0.5570344681322911,-0.02162433243913737,0.04022284676971685,0.03972660373221676,0.03991252142922405,0.5588305395608626,-0.02162556710580401,0.5804561066666666,0.04022284676971685,0.5588305395608626,-0.02162556710580401,0.5804561066666666,0.011161895238095281,-0.010878582142857154,5.330939814814698e-06,-3.2301182870370646e-06,1.0793859126984e-06,0.018027724999999994,-0.013155099999999992,0.031182824999999987,5.330939814814698e-06,0.009543466666666667,-0.013155099999999992,0.02269856666666666,4.4,99.31,23.94
78,889,8.331835108573909,-1.4287069057118102,0.41761198074251626,-0.29167702344080987,0.09748373397035406,8.39868118000248,-1.43174938666419,9.83043056666667,0.33219269545211133,8.311864513335811,-1.43174938666419,9.743613900000001,3.316943154761901,-2.853565571428573,0.001990856983606555,-0.0015446938762626275,-9.122739174219797e-05,5.37001,-3.2999515000000006,8.6699615,-0.0012695949915824914,3.6492950000000004,-3.2879275000000003,6.937222500000001,0.5603610871799102,-0.02162400224866118,0.04044923582038646,0.035024844941351566,0.03753090373254424,0.562215372894196,-0.021624978105804007,0.583840351,0.03517475199757356,0.559934872894196,-0.021624978105804007,0.581559851,0.01272959761904766,-0.01287498809523811,9.52358375420884e-07,-2.5221856481481433e-06,-4.288661756837474e-07,0.01525866666666667,-0.015636233333333333,0.030894900000000003,4.534789562290347e-07,0.012965025000000002,-0.011886100000000004,0.024851125000000005,0,-1,-1
79,896,8.339456180002479,-1.4296775369022865,0.4305002598106039,0.21763377078538793,0.34045903969571306,8.368532846669144,-1.4300747199975234,9.798607566666668,0.28655630198066157,8.345461180002477,-1.4292950433308567,9.774756223333334,3.7488172619047577,-3.9485846190476215,0.002529002085967133,-0.0018143369858611808,-5.627307685294867e-05,4.947496666666668,-6.312239166666667,11.259735833333334,-0.0018143369858611808,4.118029166666669,-5.916777500000001,10.03480666666667,0.5603866157513387,-0.02124857953437547,0.0369994640353619,0.03518267687553113,0.0358245127268863,0.565909072894196,-0.021624721439137344,0.5875337943333333,0.036344943724545456,0.5576450728941961,-0.01900105310580401,0.5766461260000001,0.01163088904761909,-0.011221596190476194,2.2205482005142317e-06,-3.092946640743958e-07,6.332060351900837e-07,0.014660675000000001,-0.015451333333333261,0.030112008333333263,2.2205482005142317e-06,0.011456190000000002,-0.010547760000000003,0.022003950000000005,0,-1,-1
80,903,8.316859251431053,-1.4280689747594297,0.38132825849784724,0.219893830817872,0.30684567396949275,8.387427846669144,-1.4296621033308567,9.817089950000002,0.3197513195381112,8.308841846669148,-1.4219963933308568,9.730838240000004,3.9545116428571387,-4.600556666666667,0.003491504949494953,-0.0022974212100168286,0.000509923231095146,5.432183333333334,-6.480296666666668,11.912480000000002,0.001314700119949497,3.4025390000000018,-4.259439999999998,7.661979,0.563542772894196,-0.018992743105804042,0.04075990390407247,0.035318745300481014,0.03659191148663819,0.5672449728941961,-0.01901305910580401,0.586258032,0.03549467403589072,0.5628392728941959,-0.019003401105804008,0.5818426739999999,0.01039932857142862,-0.011600515653061244,8.39527777777679e-07,-1.2260798961840307e-06,-2.2715372570693166e-07,0.012759030000000001,-0.016766029999999998,0.02952506,8.39527777777679e-07,0.008284569999999998,-0.010150680000000006,0.018435250000000004,0,-1,-1
