,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
56,497,1.9137844607724763,-0.27822468446561854,0.1795175719067357,0.0031409912817358466,0.09592379751146093,2.087844460772476,-0.30230883922752355,2.3901532999999997,0.0031409912817358466,1.9844844607724763,-0.2942579392275235,2.2787423999999996,0.5981934404761888,-0.709423523809525,0.0007293534722222224,-0.001059652777777778,-5.920507904473591e-05,0.943856333333333,-0.846589,1.790445333333333,-0.0005333673611111121,0.943856333333333,-0.768823333333333,1.712679666666666,0.12202783976423913,-0.09214814392623712,-0.029065008278734282,-0.03293215582107833,-0.03158766297064199,0.12891524452614384,-0.09219441214052285,0.22110965666666668,-0.030732230154604686,0.12891524452614384,-0.09219441214052285,0.22110965666666668,0.005857000000000002,-0.005283957142857063,1.4991423611111047e-05,-8.35668592212237e-06,1.4885985801330396e-06,0.007064499999999974,-0.005903833333333344,0.012968333333333318,2.2688271604936043e-07,0.006122666666666665,-0.005903833333333344,0.01202650000000001,0,-1,-1
57,504,1.3496146988677145,-0.2890166558941899,0.062454954059513526,-0.12245269475414387,-0.029657778350888155,1.680941127439143,-0.3340617392275235,2.0150028666666664,-0.12245269475414387,0.9477844607724764,-0.3340617392275235,1.2818462,0.7982603571428558,-0.6991717380952398,0.0005825898148148158,-0.0017785488425925968,-0.00021057894833004527,0.9722043333333332,-0.8968273333333334,1.8690316666666666,0.00043329282407407357,0.6739381666666666,-0.46040583333333335,1.134344,0.13140117309757246,-0.09270189106909425,-0.02386484060811546,-0.03208738454696583,-0.029242670858057193,0.1389834111928105,-0.09576425547385618,0.2347476666666667,-0.02386484060811546,0.13177307785947712,-0.09217238047385619,0.2239454583333333,0.025225471428571403,-0.03624790476190469,3.8228626543209845e-06,-7.588428996598644e-06,9.902603231597323e-08,0.1377188,-0.22078850000000005,0.3585073000000001,1.8522407407407562e-06,0.006544249999999974,-0.005225999999999967,0.01177024999999994,0,-1,-1
58,511,1.0355096988677146,-0.30805620113228516,-0.0656086954312273,-0.09842551867196801,-0.08137606948445741,1.2972011274391433,-0.33901993922752355,1.6362210666666668,-0.0656086954312273,1.044241127439143,-0.2739662058941902,1.318207333333333,0.6631077619047605,-0.42417030952381124,0.0008211843026386645,-0.0008282722222222221,-3.4493478105071345e-06,1.0312996666666665,-0.5810129166666667,1.6123125833333332,0.0003372284722222221,0.6914779999999998,-0.29390741666666653,0.9853854166666663,0.13219908976423916,-0.09212141892623714,-0.02376021988589322,-0.040152734028061444,-0.03127474241677899,0.1331397445261438,-0.09214732214052285,0.22528706666666665,-0.031682085397660195,0.13143049452614386,-0.09210965880718952,0.22354015333333338,0.015330288095238103,-0.014711866666666589,6.95116087962963e-05,-8.461556356487543e-05,-7.811571537963003e-07,0.07049243333333335,-0.07024181666666665,0.14073425,1.5040509259258721e-06,0.005224333333333289,-0.00481683333333334,0.010041166666666629,0,-1,-1
59,518,1.1139681512486665,-0.2911976261322852,-0.021686258917917027,-0.05493512541965316,-0.041010620305625585,2.198944460772476,-0.31427720589419017,2.5132216666666665,-0.03749893629887606,0.8255011274391428,-0.2783277308941902,1.103828858333333,0.5732557738095222,-0.5670142380952399,0.00040966467592592603,-0.00046880078703703755,6.56284554552445e-06,1.0124186666666664,-1.2014066666666667,2.2138253333333333,0.0003297683706070289,0.3381594166666666,-0.33255999999999997,0.6707194166666666,0.1330719350023344,-0.09210243416433239,-0.014733232683346904,-0.0317126662172823,-0.02325795797992316,0.13417774452614384,-0.09212443547385618,0.22630218000000002,-0.018093700092903824,0.13394307785947712,-0.09210128047385618,0.2260443583333333,0.010037976190476191,-0.0053329999999999255,6.2092293595679e-05,-1.4655177469135781e-05,7.205706939388692e-06,0.03595641666666666,-0.007412999999999989,0.043369416666666646,-3.7551212121212936e-06,0.005592333333333366,-0.004364666666666739,0.009957000000000105,0,-1,-1
60,525,0.866929365534381,-0.29922180946561844,0.006091149738956883,-0.09219454806722271,-0.042572017110502465,1.4268977941058096,-0.3121826058941902,1.7390803999999997,-0.09219454806722271,0.42208579410580976,-0.31149910589419016,0.7335848999999999,0.5183697142857127,-0.3732832738095256,0.0010054081018518516,-0.0004357591540404037,4.8676205673758616e-05,0.7712019999999999,-0.4929590000000001,1.264161,7.053067129629602e-05,0.26499408333333335,-0.2526405,0.5176345833333333,0.13261593500233443,-0.09211041773576094,-0.00974858043045336,-0.024762874233546082,-0.021088241474644453,0.13411174452614383,-0.09215350214052286,0.2262652466666667,-0.012864377029411737,0.13027641119281053,-0.09215350214052286,0.2224299133333334,0.005199214285714281,-0.0044628928571427695,8.079047067901263e-06,-9.810401234567914e-06,-1.999100677411818e-06,0.005760500000000002,-0.004714333333333376,0.010474833333333378,-9.681986111111058e-06,0.004682333333333344,-0.0043001666666666605,0.008982500000000004,0,-1,-1
61,532,1.1437721512486667,-0.28727547017990424,0.04911484244203673,-0.09518294923909756,-0.012510825215092006,1.842761127439143,-0.3311266558941902,2.1738877833333334,0.011430029892846852,1.842761127439143,-0.28406800589419023,2.1268291333333336,0.5982977619047601,-0.5495158047619066,0.0013047203282828268,-0.0005572233796296301,0.00014357424137132214,1.0146386666666667,-0.7587988333333333,1.7734375,0.0005008337962962956,0.6210754999999999,-0.7587988333333333,1.3798743333333332,0.13228301833566772,-0.09214458273576095,-0.007317615270483184,-0.024491366562783657,-0.016720250874012632,0.13391474452614383,-0.09215766214052284,0.22607240666666667,-0.024491366562783657,0.13142607785947713,-0.09213182797385619,0.22355790583333332,0.007718285714285727,-0.005057452380952294,2.6224647817460284e-05,-1.1833944444444412e-05,3.0645621283255005e-06,0.022992999999999986,-0.005829833333333298,0.028822833333333284,1.5903780864197167e-06,0.005473416666666717,-0.0043715,0.009844916666666717,0,-1,-1
62,539,1.9012921988677145,-0.31088953089418997,0.03274308968451348,0.011706917230809771,0.020985412096881182,2.1650877941058098,-0.3527022058941902,2.5177899999999998,0.02978705105025421,1.90739779410581,-0.2559602058941902,2.163358,0.9559972142857125,-0.8649295000000018,0.0003541914351851845,-0.0004875606481481482,-2.210496031746061e-05,1.2580654999999998,-0.9526909999999997,2.2107564999999996,-3.94791666666664e-05,0.9661878333333331,-0.7180423333333332,1.6842301666666664,0.13387418500233433,-0.09211251666433239,-0.01623131600742101,-0.025127147925630828,-0.020976020205810793,0.13557441119281044,-0.09215928214052285,0.2277336933333333,-0.016967737212282088,0.1337394945261438,-0.09210158880718952,0.22584108333333333,0.006528273809523801,-0.004352940476190418,5.137513888888892e-06,-1.3908490740740805e-05,-3.2207723797483604e-06,0.011323749999999994,-0.004802666666666691,0.016126416666666685,-1.3908490740740805e-05,0.009414666666666668,-0.004202416666666708,0.013617083333333377,0,-1,-1
63,546,1.9645496988677145,-0.28305179517990436,0.05728387234655048,-0.0008190169821531529,0.02247685817988413,2.270131127439143,-0.3090028558941902,2.579133983333333,0.010950572774791252,1.9554277941058098,-0.3090028558941902,2.26443065,0.8386790238095221,-0.9189778095238114,0.0011770881944444447,-0.0006329655092592602,9.458339947089955e-05,1.122179166666667,-1.0583613333333333,2.1805405,0.0011770881944444447,0.9333931666666666,-0.9411673333333335,1.8745605,0.1329148397642391,-0.09263625447234712,-0.01719734212316172,-0.025847720988902537,-0.02328373561924997,0.1348110778594771,-0.09576425512995919,0.23057533298943628,-0.025847720988902537,0.1348110778594771,-0.09209720880718952,0.22690828666666663,0.005892297619047616,-0.004461595238095155,1.2968247549019559e-05,-1.1913476080246922e-05,4.0300945378152054e-07,0.009915000000000035,-0.005581666666666693,0.015496666666666728,-1.1913476080246922e-05,0.008074333333333336,-0.005581666666666693,0.01365600000000003,3.7,101.77,25.21
64,553,1.2607431512486664,-0.2703177285132376,0.04141901217196753,0.00319048799875384,0.021864266655145938,1.569481127439143,-0.3219225392275235,1.8914036666666665,0.03754795886275425,1.0760752941058098,-0.2823240058941902,1.3583993,0.6091797380952363,-0.7221536666666682,0.0006739423357664233,-0.001283374074074074,-0.00013819781126659438,0.8806325000000002,-0.7886015,1.669234,-0.0007422291666666676,0.6783973333333333,-0.7859959166666666,1.4643932499999999,0.134835732621382,-0.09208363452147526,-0.01775978891019882,-0.027135562632420947,-0.023825632637604045,0.13701924452614384,-0.09208974547385618,0.22910899,-0.019032725412513555,0.12848341119281048,-0.09208870214052285,0.22057211333333332,0.0048138690476190365,-0.004012440476190385,7.662707551105498e-06,-1.1397275462962864e-05,-2.4973822159325375e-06,0.005674999999999972,-0.004497333333333242,0.010172333333333214,-1.1397275462962864e-05,0.004427500000000029,-0.0035205000000000097,0.007948000000000038,0,-1,-1
65,560,1.253870341724857,-0.273096392798952,0.060373586857545986,0.014415213955346885,0.042893938769601105,1.3976711274391431,-0.3070411058941902,1.7047122333333333,0.041073571073402336,1.1114102941058097,-0.2568902058941902,1.3683005,0.5371079761904745,-0.619593357142859,0.0006978851273148148,-0.00028135879629629545,6.479388778293891e-05,0.9314676666666664,-0.7565119999999996,1.687979666666666,0.00021749537037037107,0.43856049999999985,-0.5391240833333333,0.9776845833333332,0.1343915302404296,-0.09211948071195146,-0.019240824363902488,-0.028542608637436424,-0.02411799049525864,0.13745924452614383,-0.09221700214052285,0.2296762466666667,-0.028542608637436424,0.13745924452614383,-0.09208317214052285,0.2295424166666667,0.004664178571428568,-0.004117071428571353,9.097584727584837e-06,-1.050548225308647e-05,-4.5065744257551227e-07,0.005074000000000023,-0.004414166666666608,0.009488166666666631,-9.970486111110464e-07,0.0044911666666666294,-0.003999666666666679,0.008490833333333309,0,-1,-1
66,567,1.237411246486762,-0.251298886846571,0.031277575703031954,0.006734315089606137,0.019419965144659056,1.602441127439143,-0.2977849725608569,1.9002260999999998,0.006734315089606137,1.2470377941058097,-0.2977849725608569,1.5448227666666665,0.40887834523809347,-0.5689531666666685,0.00037334861111111117,-0.00016226203703703754,1.939372845399103e-05,0.5684323333333334,-0.68969725,1.2581295833333335,0.00020011342592592615,0.5684323333333334,-0.6512028333333333,1.2196351666666667,0.1337367564309058,-0.09227110309290384,-0.02883820928269101,-0.03021058184345504,-0.02976137289474727,0.1364704111928105,-0.09291065547385619,0.2293810666666667,-0.030129902814712704,0.13391174452614385,-0.09211551880718952,0.22602726333333337,0.004199665714285699,-0.0034256190476189574,5.074162808641944e-06,-9.33211419753085e-06,-9.477015683675742e-07,0.004685500000000009,-0.0038847500000000063,0.008570250000000015,-2.591655092592595e-06,0.004089333333333278,-0.003434666666666586,0.007523999999999864,0,-1,-1
67,574,1.328029698867714,-0.2995485320846662,0.007914813862754208,-0.07041629071422152,-0.028267665149839593,1.7002777941058098,-0.32429693922752356,2.0245747333333335,-0.03466301448295148,1.7002777941058098,-0.32407477256085687,2.024352566666667,0.5668525476190458,-0.5792800952380971,0.00044051679707876883,-0.0005582226851851863,-7.338944480542911e-05,0.9033319999999999,-0.8322873333333333,1.7356193333333332,-5.503971902937395e-05,0.7740823333333331,-0.8322873333333333,1.6063696666666663,0.136278982621382,-0.0926044440452848,-0.01772738827365596,-0.03043050944858617,-0.027216094444463497,0.1410064111928105,-0.09576425547385618,0.23677066666666668,-0.01772738827365596,0.13023341119281046,-0.09576425547385618,0.22599766666666665,0.005798092857142843,-0.0038601190476189634,8.418558558558583e-06,-8.892907620263892e-06,-5.445451851851807e-07,0.011551666666666668,-0.004532000000000036,0.016083666666666704,8.418558558558583e-06,0.0038319999999999604,-0.003792999999999991,0.007624999999999951,0,-1,-1
68,581,1.5470564845820003,-0.28723438803704715,0.14527555998543942,-0.042380513115449645,0.02653981604127133,1.8216211274391427,-0.3423441808941902,2.163965308333333,0.09506384188036232,1.5046877941058097,-0.2546908725608569,1.7593786666666666,0.6424968452380935,-0.6234201190476207,0.0007370754629629633,-0.0008018991291727139,7.772593283582062e-05,0.970447333333333,-0.7485524166666666,1.7189997499999996,-0.0008018991291727139,0.970447333333333,-0.7485524166666666,1.7189997499999996,0.1333732683356677,-0.09365448856909431,-0.022157343977369855,-0.031531371528061326,-0.02965949016744658,0.1367200778594771,-0.09576425547385618,0.2324843333333333,-0.029793459862878572,0.1353737445261438,-0.09205865214052285,0.22743239666666665,0.004587642857142861,-0.003709516666666583,1.863533950617147e-06,-5.388210818308016e-06,-1.360585948665192e-06,0.008839,-0.0042621666666667335,0.013101166666666733,-2.8139943910256487e-06,0.00407641666666668,-0.0042621666666667335,0.008338583333333413,0,-1,-1
69,588,1.486159222677238,-0.2718778773227615,0.03937623889747645,0.0024353616984023312,0.015201432634248979,1.639254460772476,-0.29888517256085684,1.9381396333333327,0.0024353616984023312,1.639254460772476,-0.2661772058941902,1.9054316666666662,0.6368288333333317,-0.6153486666666684,0.0004277025462962959,-0.0006482030092592606,9.454332010581526e-06,0.8534362499999999,-0.8284916666666666,1.6819279166666665,0.00018703703703703702,0.8534362499999999,-0.8284916666666666,1.6819279166666665,0.1362026254785249,-0.09206135654528479,-0.03151675333168801,-0.031955029172737355,-0.03174483550513372,0.1380994111928105,-0.09207029047385619,0.23016970166666667,-0.031955029172737355,0.1380994111928105,-0.09206940880718952,0.23016882,0.004039809523809527,-0.003753059523809451,6.432862654320984e-06,-6.406404320987619e-06,6.598478835978875e-07,0.005207000000000031,-0.00412133333333338,0.00932833333333341,4.235717592592651e-06,0.004042250000000025,-0.00412133333333338,0.008163583333333405,0,-1,-1
70,595,1.257503889343905,-0.2725417725608567,0.06142044543682829,-0.06351354240653587,0.010062483640225654,1.6022311274391425,-0.28343807256085685,1.8856691999999993,0.06142044543682829,1.5947544607724766,-0.25222537256085686,1.8469798333333336,0.6202928690476174,-0.6890991309523826,0.0006594369565217404,-0.0008326593344613672,-2.5356886840757896e-05,0.7801496666666665,-1.2689673333333336,2.049117,4.031481481481402e-05,0.666239,-0.7809388333333331,1.4471778333333332,0.1360268278594773,-0.09311421594590252,-0.02293061117346,-0.03234702234403363,-0.028838407105422577,0.13922941119281046,-0.09576425547385618,0.23499366666666666,-0.02553118003172656,0.13922941119281046,-0.09210525214052286,0.2313346633333333,0.003954739999999994,-0.005988243532952304,1.4044606240713129e-05,-2.5573555555555563e-05,-3.4680230464530115e-06,0.005235346666666668,-0.020136700000000007,0.025372046666666676,-2.5573555555555563e-05,0.0034823333333333095,-0.020136700000000007,0.023619033333333317,0,-1,-1
71,602,1.5713825560105712,-0.26954268327514247,0.04783802179832465,0.010308002103495069,0.025728540616441035,1.8047377941058098,-0.28310993922752353,2.087847733333333,0.025835141739715135,1.3818277941058097,-0.2658092058941902,1.647637,0.6423533809523793,-0.8183149761904779,0.0002825921296296294,-0.0002606583333333332,-3.554643347050761e-05,0.8348796666666662,-0.9242096666666667,1.7590893333333328,-0.0002381658866354658,0.6825056666666662,-0.9242096666666667,1.6067153333333328,0.13693583976423923,-0.09207058475957049,-0.030647777581763524,-0.035892233024975025,-0.034485833879048196,0.13933849452614383,-0.09208129880718952,0.23141979333333335,-0.03172865795687099,0.1376430778594771,-0.09206481547385618,0.2297078933333333,0.00463196428571427,-0.003671573809523707,8.343503086419731e-06,-1.1400292704237636e-05,-5.049108157236956e-07,0.009898000000000004,-0.00467759999999999,0.014575599999999994,5.810951167728203e-06,0.004669149999999997,-0.00467759999999999,0.009346749999999987,0,-1,-1
72,609,1.5791087464867615,-0.2782884677989519,0.04982725139224197,-0.0542319862294121,-0.018885727823700602,1.7998711274391428,-0.3064066058941902,2.106277733333333,0.030536815402106093,1.4031444607724761,-0.2625022725608569,1.665646733333333,0.6158527380952366,-0.8746827809523825,0.0010145293981481506,-0.0007450787572254347,-1.583448825169273e-05,0.8688091666666664,-1.2315129166666665,2.100322083333333,0.0001446219135802449,0.5783198333333334,-0.7858620666666668,1.3641819000000002,0.13301579214519157,-0.09207332380718955,-0.014781127901518155,-0.03825967654248358,-0.028564006607447717,0.13476807785947714,-0.09208576214052284,0.22685383999999997,-0.014781127901518155,0.13476807785947714,-0.09208576214052284,0.22685383999999997,0.005055448809523807,-0.003941752380952304,1.316848864994027e-05,-4.7854475933423285e-06,1.5679477250726054e-06,0.01210499999999999,-0.006718466666666659,0.01882346666666665,3.2949884259259515e-06,0.003749841666666684,-0.0033261833333333435,0.007076025000000027,0,-1,-1
73,616,1.147040056010571,-0.2987802070846661,0.22552159107726055,0.01691994403347183,0.08272485954426367,1.6642477941058096,-0.3177959725608569,1.9820437666666666,0.036912551841823744,0.8908662941058096,-0.3177959725608569,1.2086622666666664,0.6340853571428556,-0.738901095238097,0.0012040532407407408,-0.0008774073371283975,4.679635148559571e-05,1.0173080833333337,-1.3771839333333333,2.394492016666667,0.0002485303030303027,0.5446467499999998,-0.5940190833333332,1.138665833333333,0.13568533976423922,-0.09260927773576096,-0.014934592823393322,-0.025451889139365354,-0.022089728298017305,0.13906907785947714,-0.09576425547385618,0.23483333333333334,-0.02446528804005728,0.1363787445261438,-0.09576425547385618,0.232143,0.003844904747619046,-0.003647239999999929,8.026323894684465e-06,-1.0444814814814801e-05,-1.88342129531106e-06,0.0051433166666666336,-0.004513616666666678,0.009656933333333312,-7.690088454376181e-06,0.003545383233333324,-0.0037434799999999935,0.0072888632333333175,0,-1,-1
74,623,0.9816700083915231,-0.2861259797037138,0.18358528455505532,0.018364325182198646,0.0851620050654335,1.0989311274391433,-0.3033813392275235,1.4023124666666669,0.06334740005199035,0.9833277941058096,-0.28499318089419023,1.268320975,0.5628298571428554,-0.6458615357142872,0.0037887175925925896,-0.0021260065674255663,-0.00014940796565268986,0.7322407499999999,-0.847702,1.5799427499999998,-0.0018331336805555531,0.43610241666666666,-0.6150244166666666,1.0511268333333332,0.1327699588118582,-0.09206938690242762,-0.014839214436529777,-0.025510971079180267,-0.02173974531763973,0.13357624452614386,-0.09208158547385618,0.22565783000000006,-0.025168924676402474,0.13258941119281054,-0.09207806547385618,0.2246674766666667,0.0044580047619047726,-0.003725878571428492,9.344627314814793e-06,-1.394060846560857e-05,1.9948142581060775e-06,0.008662500000000031,-0.006390250000000042,0.015052750000000073,9.344627314814793e-06,0.006299666666666703,-0.0030177499999999857,0.009317416666666689,0,-1,-1
75,630,1.0459451036296186,-0.2905040916084756,0.2047830805478161,-0.04739254815402827,0.06441176209188815,1.5779744607724766,-0.30583177256085686,1.8838062333333334,0.13381812638590243,1.5779744607724766,-0.2940487058941902,1.8720231666666667,0.7071207261904745,-0.6576679380952397,0.001830836516203708,-0.00014784374999999997,0.0004131175869120639,1.3140536666666667,-1.2961610000000001,2.610214666666667,0.00025066712962962945,1.309511333333333,-1.2961610000000001,2.605672333333333,0.13866014928804865,-0.09206650083099907,-0.022831055854643234,-0.03416573777130992,-0.02596506573040086,0.14221307785947712,-0.09207601547385619,0.2342890933333333,-0.03416573777130992,0.1349124111928105,-0.09206630547385618,0.2269787166666667,0.0050227857142857,-0.004190133333333255,9.977023148148164e-06,-1.0522404092071562e-05,6.691479222264573e-08,0.01398056666666668,-0.008925166666666678,0.02290573333333336,6.149967206790111e-06,0.0030353333333333343,-0.002943666666666664,0.005978999999999998,0,-1,-1
76,637,1.0687439845819997,-0.28210238446561836,0.17766502992756894,0.014483385633587679,0.06896017059366816,1.458414460772476,-0.31351903922752355,1.7719334999999996,0.014483385633587679,0.6353344607724765,-0.2804555558941902,0.9157900166666666,0.7850304999999983,-0.8528112023809538,0.00209363425925926,-0.002052518518518518,-0.0003348834925690026,1.3482050833333332,-1.3896706666666667,2.7378757499999997,-0.0004478319444444446,0.28448375000000004,-0.47425491666666664,0.7587386666666667,0.13786043500233436,-0.0920596955929038,-0.030212596303139307,-0.03406587653577741,-0.03322722272151177,0.13893374452614382,-0.09207368047385618,0.231007425,-0.03323582568122493,0.13747274452614383,-0.09206015547385618,0.2295329,0.0065738803571428655,-0.0061435408333332525,4.835268132716114e-06,-8.124484953703683e-06,4.09475334332161e-07,0.015271983333333336,-0.014262435833333337,0.029534419166666673,-3.731493055555619e-06,0.0031930000000000014,-0.0027673333333332883,0.00596033333333329,0,-1,-1
77,644,0.9655300441058093,-0.27741102137038026,0.07408329039053191,-0.012036943127986624,0.03511956667947808,1.1490902941058097,-0.28663347256085686,1.4357237666666665,0.04484838257453054,1.0449644607724762,-0.2680398725608569,1.313004333333333,0.4902147499999983,-0.5022989523809539,0.0004965203703703705,-0.0004378309659090908,6.840869153825351e-05,0.7651476666666668,-1.3295906666666668,2.094738333333334,0.00011246358543417337,0.26681266666666664,-0.25166016666666663,0.5184728333333333,0.1392952683356677,-0.09258765952147521,-0.021509754027947657,-0.036263669032305976,-0.031030092279395672,0.1420447445261438,-0.09576425547385618,0.237809,-0.02453623516329037,0.1399084945261438,-0.09204843214052286,0.23195692666666665,0.029657266653452374,-0.040300767738095156,9.361696043869967e-06,-1.538663194444443e-05,-6.304815585616869e-07,0.15350900490750002,-0.228211,0.3817200049075,-9.763835101680024e-06,0.01380054750000001,-0.013946627500000003,0.027747175000000013,0,-1,-1
78,651,0.6491821036296189,-0.2709564404179993,0.036864255807198654,-0.04278250075530128,-0.005714722980188857,0.9762227941058093,-0.29196380589419024,1.2681865999999995,0.013169092511606787,0.5248815441058099,-0.2245607058941902,0.7494422500000001,0.34580554761904586,-0.3276389761904777,0.0008694765217391294,-0.00036162077660110916,1.8235963041934938e-06,0.43845200000000006,-0.4248145,0.8632665,0.0008694765217391294,0.33012433333333335,-0.2717579166666667,0.6018822500000001,0.13925378024042964,-0.09205736142623715,-0.02690856343103215,-0.03325084789958921,-0.03122606390902997,0.1420574111928105,-0.09206552880718952,0.23412294000000003,-0.02710775782223586,0.13907407785947712,-0.09205914547385619,0.2311332233333333,0.007824555833333321,-0.007744117023809443,1.3457351851851874e-05,-1.2906583333333306e-05,1.8556550026376099e-06,0.01288420333333333,-0.012857013333333334,0.025741216666666664,1.3457351851851874e-05,0.01288420333333333,-0.012857013333333334,0.025741216666666664,0,-1,-1
79,658,0.5486718060105711,-0.266218195179904,0.0168770495745598,-0.059896823926597606,-0.011775132439839376,0.6536047941058096,-0.28858877256085685,0.9421935666666665,-0.0598288922020606,0.5265507941058098,-0.27972647256085686,0.8062772666666667,0.30922078571428396,-0.31550354761904903,0.0004475388888888882,-0.0010265338541666684,-0.00015236634559973676,0.4490076666666667,-0.4338120833333333,0.88281975,-0.0005152333333333334,0.3034666666666666,-0.27554133333333336,0.579008,0.13965705404995343,-0.09205369714052287,-0.02703946363242106,-0.03300579020090088,-0.029278469412976824,0.1430952445261438,-0.09206832047385619,0.235163565,-0.03300579020090088,0.1430952445261438,-0.09204455797385619,0.2351398025,0.00412914571428571,-0.004134877023809462,8.694481481481394e-06,-1.7041559139784852e-05,-1.8750922213311936e-06,0.009208253333333333,-0.009205898333333337,0.01841415166666667,-7.407831790122771e-07,0.0022439166666667343,-0.0020761666666666567,0.004320083333333391,0,-1,-1
80,665,0.49980347267723807,-0.2928520939894278,-0.03426255244180914,-0.06835349978307907,-0.054861789475500064,0.6314917941058098,-0.3207355392275235,0.9522273333333333,-0.052855702093632335,0.43892146077247646,-0.2825696558941902,0.7214911166666667,0.31090267142856964,-0.2644516785714301,0.0003511416666666669,-0.0004451409722222221,4.7771997300944654e-05,0.41109315,-0.387968,0.79906115,-9.151324965132509e-05,0.23637191666666668,-0.2059191666666667,0.4422910833333334,0.13995558976423914,-0.09203833809290381,-0.020046357757806787,-0.03290870372809996,-0.027394786931886003,0.14439649452614384,-0.09206595214052285,0.2364624466666667,-0.02695285634981534,0.1388907445261438,-0.09206099880718951,0.23095174333333332,0.005427049999999995,-0.00445761904761897,8.864805555555573e-06,-4.073556600078333e-06,2.422193877551005e-07,0.017381375000000004,-0.016574458333333347,0.03395583333333335,-2.8650511508950092e-06,0.001933000000000018,-0.0015844916666666597,0.003517491666666678,0,-1,-1
81,672,0.30961222267723815,-0.2747766535132373,-0.05046993570900507,-0.11045825393498461,-0.07863751527245581,0.41907012743914324,-0.2982597058941902,0.7173298333333334,-0.05046993570900507,0.3059774607724765,-0.27104120589419023,0.5770186666666668,0.27239488095237924,-0.2535033809523826,0.0005085529835390953,-0.0005990020964360594,4.238550529929862e-05,0.3524829166666667,-0.32599300000000003,0.6784759166666667,0.00029793888888888863,0.2869333333333334,-0.32599300000000003,0.6129263333333335,0.1373085421451916,-0.09255861654528474,0.006041053774920888,-0.026531907736221785,-0.01782706606339049,0.14260107785947712,-0.09576425547385618,0.23836533333333332,-0.016450046384967325,0.1344374111928105,-0.09576425547385618,0.2302016666666667,0.0028780859523809404,-0.0029620299999999398,7.69187278368794e-06,-7.416233403214674e-06,2.0586877252490837e-06,0.003968683333333334,-0.00393839,0.007907073333333334,-1.1358938271605366e-06,0.0035138766666666654,-0.00393839,0.007452266666666665,0,-1,-1
82,679,0.7658271393439048,-0.27707180946561827,0.002051027628806478,-0.04557439069743091,-0.016342326576039495,2.800301127439143,-0.3089638058941902,3.1092649333333333,-0.031714722792338335,0.5142147941058097,-0.3089638058941902,0.8231785999999999,0.7098606904761888,-0.6337700833333352,0.0005334990138067063,-0.0005095379023883693,1.3283632897604204e-06,2.8958483333333334,-2.4039526666666666,5.299801,7.422222222222013e-06,0.3372313333333333,-0.33260153333333337,0.6698328666666666,0.13867199452614395,-0.0931337624976657,-0.021826585812638043,-0.03210125950742099,-0.02987193692652267,0.1422790778594772,-0.09576425547385618,0.23804333333333338,-0.03210125950742099,0.1422790778594772,-0.09205208547385618,0.23433116333333337,0.0033260870238095083,-0.0037340314285713447,1.4432277383766704e-05,-1.4165634458672823e-05,9.022237673098089e-07,0.005071208333333327,-0.008066433333333345,0.013137641666666672,8.596319444444426e-06,0.004695058333333328,-0.003796433333333328,0.008491491666666656,5.0,102.71,24.19
83,686,0.45516319886771406,-0.3151268975608564,-0.03395961781548643,-0.05185155694470954,-0.041230246206838704,0.5884241274391431,-0.3350802808941902,0.9235044083333332,-0.03648694447057913,0.4116347941058099,-0.3262843058941902,0.7379191,0.3478785714285699,-0.3415968333333349,3.0157150205761074e-05,-4.39237488196411e-05,5.467102129685887e-07,0.4551656666666667,-0.40378666666666674,0.8589523333333334,1.112013888888939e-05,0.4551656666666667,-0.40378666666666674,0.8589523333333334,0.14146829214519158,-0.09205126130718952,-0.02521237060853631,-0.032314749306803725,-0.030126600187706385,0.14588041119281048,-0.09206735047385618,0.23794776166666665,-0.028920895785391604,0.13989924452614383,-0.09203763797385618,0.2319368825,0.008449289285714277,-0.007307345238095155,1.7807603114478136e-05,-8.935567129629618e-06,2.629400045151829e-06,0.019111249999999996,-0.018944100000000005,0.03805535,4.752112268518511e-06,0.0022119999999999918,-0.002043333333333286,0.004255333333333278,0,-1,-1
