,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
54,784,6.175341276651567,-2.815088178586522,1.1746562042180164,0.4209130228941307,0.6999047248984803,6.207150919508717,-2.8336448671579526,9.040795786666669,0.7916450374873565,6.13776758617538,-2.8336448671579526,8.971412453333333,8.001080499999995,-8.282327869047622,0.00494096905864198,-0.005202526220362608,0.00033672478924923416,8.19093,-8.344179749999999,16.535109749999997,0.000986944355453856,8.032667833333333,-8.28138775,16.314055583333335,-0.003232514833554392,-0.006477780109744868,-0.004923371863177869,-0.0050582390029079,-0.005006742634757975,-0.0005413476906972513,-0.008254304357363917,0.007712956666666665,-0.004993116323420362,-0.0045665843573639165,-0.0053634343573639165,0.00079685,0.0014850178190476248,-0.00167698662190476,6.483506944444339e-08,-1.9675438596491085e-07,-5.997669344441108e-08,0.0038854699999999994,-0.0035541099999999983,0.007439579999999998,-1.9675438596491085e-07,0.0004299000000000004,-0.0003519100000000004,0.0007818100000000008,0,-1,-1
55,791,6.120341752842044,-2.7564709840627124,2.8148950502957515,0.5820394681005351,1.3576742607088472,6.155420919508712,-2.827575180491286,8.982996099999998,0.8624730102798371,6.13295758617538,-2.827575180491286,8.960532766666665,7.965569095238087,-8.268119464285714,0.007187256944444466,-0.007484433043981482,-0.0019130620892445745,8.2671545,-8.377891666666665,16.645046166666667,-0.007484433043981482,8.2671545,-8.376239166666666,16.643393666666668,-0.0034652819764115347,-0.005636421262125818,-0.004847744921600026,-0.00508150074484277,-0.004988500371065869,-0.0008538110240305843,-0.008254304357363917,0.0074004933333333325,-0.005078666313382445,-0.0033183376906972513,-0.005388284357363916,0.002069946666666665,0.0015989786904761964,-0.0016427710714285696,1.231592920353983e-06,-6.519675925925937e-07,1.0741481750939994e-08,0.0035623399999999998,-0.0038951999999999997,0.0074575399999999995,1.517650462962985e-07,0.001253666666666666,-0.0010415366666666663,0.0022952033333333323,0,-1,-1
56,798,5.599519729032518,-2.829665772634141,0.7812278753811782,-0.5635204071695269,0.2956250528247476,6.030537586175381,-2.8376605071579526,8.868198093333334,0.4822020970231818,5.947854252842047,-2.8374182171579525,8.785272469999999,6.403132571428562,-6.305264119047622,0.014847570457175947,-0.010859090567129645,0.0009908085738396632,7.8518403333333335,-8.20692325,16.05876358333333,-0.0026186280671296144,7.398253333333332,-7.997662833333332,15.395916166666664,-0.004640724714506772,-0.006152233881173437,-0.005010784965002807,-0.005100230577194314,-0.005047710366468859,-0.004366091024030584,-0.008254304357363917,0.003888213333333333,-0.005010784965002807,-0.004845927690697249,-0.0052631043573639165,0.0004171766666666672,0.0009445146904761972,-0.0011141301190476173,2.3869212962962756e-07,-2.0707762557078386e-07,2.6637860082303738e-08,0.0029797799999999996,-0.0030486333333333334,0.006028413333333333,2.3869212962962756e-07,0.00019985916666666673,-0.00022880666666666525,0.000428665833333332,0,-1,-1
57,805,5.905993776651566,-2.831630237872236,1.582418739098402,0.3397092686884016,0.631717985293027,5.963694252842046,-2.837412988824619,8.801107241666665,1.582418739098402,5.821650919508713,-2.830421663824619,8.652072583333332,7.603230190476178,-8.105622095238099,0.005296910127314816,-0.004450547603485856,0.00016411810942718242,7.757044833333334,-8.315660416666665,16.07270525,-0.004450547603485856,7.504316,-7.980619333333333,15.484935333333333,-0.004082545190697247,-0.00611610090498296,-0.004886717129354654,-0.005033527647933023,-0.004990197109518739,-0.0029490310240305843,-0.008254304357363917,0.005305273333333332,-0.004996435725088788,-0.004831559357363917,-0.008254304357363917,0.0034227449999999996,0.0014453230904761974,-0.0014463413095238081,7.108719135802435e-07,-7.121836419753055e-07,-5.8585788561525045e-08,0.002973712466666667,-0.0029993700000000003,0.005973082466666667,-6.248677248677587e-08,0.0021804325,-0.0029993700000000003,0.0051798025000000004,0,-1,-1
58,812,5.789146395699185,-2.831198793586522,1.1888178330672727,-0.5157284113745872,0.30466978803109485,5.858994252842047,-2.8363171138246193,8.695311366666665,0.7626539998075427,5.773750919508712,-2.8199832138246195,8.593734133333331,7.389396523809512,-7.907570047619051,0.006374544068287045,-0.011017785538194429,0.0008247936139522677,7.6152605,-8.110761916666666,15.726022416666666,0.0027829368145409674,7.007725833333332,-7.858603499999998,14.86632933333333,-0.004587671262125818,-0.006141008047840104,-0.005004890175265151,-0.0050741987654243734,-0.00503303672507523,-0.0036061610240305823,-0.008254304357363917,0.0046481433333333344,-0.0050741987654243734,-0.004863484357363917,-0.008254304357363917,0.00339082,0.0012185747144285784,-0.0013018916666666658,2.8549118387909314e-07,-2.916666666666744e-07,2.8562522265764484e-08,0.003074703333333333,-0.003041083333333333,0.006115786666666666,2.8549118387909314e-07,0.003074703333333333,-0.003041083333333333,0.006115786666666666,0,-1,-1
59,819,5.853577467127756,-2.7419250919198555,1.493987705581245,0.5922230806855356,0.9612319239007919,5.924604252842046,-2.8377017371579525,8.762305989999998,1.4177870582111751,5.924604252842046,-2.689267413824619,8.613871666666665,7.370775571428558,-7.959151404761907,0.00729570841551611,-0.0046702792712066754,-0.0007721231600495039,7.820313666666666,-8.226384666666664,16.04669833333333,-0.0009833251304996202,7.373351333333333,-8.226384666666664,15.599735999999996,-0.004719667809744865,-0.0065986988811734355,-0.004983376931811566,-0.005113280728172594,-0.005061822564731512,-0.004464714357363917,-0.008254304357363917,0.00378959,-0.005097367748489941,-0.004464714357363917,-0.008254304357363917,0.00378959,0.0010188570238095305,-0.0015520599999999994,7.79686800894854e-07,-8.609963269054179e-07,1.2133747620647117e-07,0.0026838699999999997,-0.0033017900000000006,0.00598566,7.79686800894854e-07,0.0026838699999999997,-0.00300626,0.00569013,0,-1,-1
60,826,5.811987943318232,-2.8245710066817593,0.718408071499722,0.21402531541149186,0.518783979689827,5.888277586175379,-2.837336923824619,8.725614509999998,0.40346154507150334,5.792264252842047,-2.8361203938246193,8.628384646666667,7.123860619047607,-8.009025142857146,0.004106038368055553,-0.0048878772569444584,9.03382115912183e-05,7.515831666666666,-8.15037725,15.666208916666665,-0.0048878772569444584,7.180137666666667,-7.906585333333332,15.086723,-0.0038431992383162936,-0.006229684952602009,-0.005080235105070337,-0.005139047665056223,-0.005114284324142034,-0.002386824357363917,-0.008254304357363917,0.00586748,-0.0051143965607782635,-0.004647394357363917,-0.005411811857363917,0.0007644174999999996,0.0011507186904761968,-0.0013493874999999998,2.621253822629983e-07,-9.168368657674999e-07,-1.1052297668038404e-07,0.0029898500000000005,-0.0033755599999999997,0.00636541,3.3987268518515445e-08,0.0002515433333333322,-0.00029480666666666794,0.0005463500000000001,0,-1,-1
61,833,5.7747071099849,-2.7297261600150926,1.2562558705118003,-0.012595300450776507,0.5519296892240482,5.84352258617538,-2.8373290371579527,8.680851623333332,0.9922035533821708,5.84352258617538,-2.622497413824619,8.46602,7.137344357142845,-7.890785333333336,0.005031091550925929,-0.0022978664930555564,-0.00026861910467168397,7.266772499999999,-8.089703083333333,15.356475583333332,-0.001801485339506177,7.241265,-8.014587333333333,15.255852333333333,-0.004702753404982961,-0.0058187043573639146,-0.005082227131283667,-0.0051181514004311444,-0.005104415450518924,-0.004487629357363916,-0.008254304357363917,0.0037666750000000006,-0.00508591607611392,-0.004488119357363917,-0.00541043769069725,0.0009223183333333333,0.000611036904761911,-0.0007600838095238091,1.974565972222196e-07,-1.0476851851851673e-07,-3.6268226989873756e-09,0.0020231566666666662,-0.0030488549999999996,0.005072011666666666,-5.994598765432237e-08,0.0004978416666666669,-0.000429095,0.0009269366666666669,0,-1,-1
62,840,5.486669014746802,-2.794254786205569,0.3955644881815534,-0.7886438853292496,-0.3568362851812298,5.84377758617538,-2.8378620338246194,8.681639619999999,-0.28983429346171574,5.277310919508713,-2.8310610138246193,8.108371933333332,3.386812285714274,-3.6606691666666697,0.005344254771505373,-0.012217624228395065,-0.0007001090141098241,6.127163833333333,-7.9245155,14.051679333333333,0.005344254771505373,2.7717833333333326,-2.7328799999999998,5.504663333333332,-0.004662352690697246,-0.00581936245260201,-0.005084432250882436,-0.0051333061383162975,-0.005113665265818022,-0.003944524357363917,-0.008254304357363917,0.00430978,-0.005084432250882436,-0.003944524357363917,-0.0054142543573639165,0.0014697299999999998,0.0005974655952381021,-0.0007006245238095232,1.9067901234568301e-07,-2.5461914744934416e-07,6.103381642512285e-09,0.00222125,-0.00301418,0.00523543,5.316358024693917e-09,0.0009344966666666671,-0.0008244999999999997,0.0017589966666666668,0,-1,-1
63,847,5.924420443318231,-2.7310861945389013,0.8729455774948259,0.003953131574686026,0.3272716322786742,6.2427575861753795,-2.8374993788246194,9.080256964999998,0.22542899782758008,6.2427575861753795,-2.8363934771579524,9.079151063333331,4.407177809523799,-3.803433416666669,0.008336759259259252,-0.0015799192982456133,0.0011972542135761564,5.493813333333335,-4.981599583333333,10.475412916666668,-0.0013469617418981454,5.302503333333331,-4.981599583333333,10.284102916666665,-0.004504072928792486,-0.0058177693573639175,-0.005080203130512068,-0.005143028979759743,-0.0051177586272774635,-0.0036132843573639176,-0.008254304357363917,0.004641019999999999,-0.005125409665523644,-0.004808804357363916,-0.005408684357363917,0.0005998800000000006,0.0006593238095238159,-0.000803517499999999,2.0106481481481133e-07,-2.654475308641972e-07,-5.955665930831786e-09,0.002079199999999999,-0.003036529999999999,0.005115729999999998,2.217592592592373e-08,0.00026584499999999893,-0.00022947000000000072,0.0004953149999999996,3.8,98.47,31.37
64,854,5.931194609984899,-2.7719158785865203,1.0732604899176645,0.22008471587948705,0.4239725389537713,6.15786758617538,-2.8366945471579528,8.994562133333332,0.3102440064572433,5.957310919508714,-2.8263001804912857,8.7836111,4.5127582142857054,-4.649414750000004,0.000992028478964404,-0.0014150443627450997,-8.966898099697182e-05,5.753193333333332,-5.759295666666667,11.512488999999999,-0.0014150443627450997,4.593675833333334,-3.2805366666666678,7.874212500000002,-0.0033689472145067706,-0.007034678881173441,-0.00502982171847503,-0.005197084011953286,-0.005126035709928437,1.5418975969416077e-05,-0.008254304357363917,0.008269723333333333,-0.00512764762607899,1.5418975969416077e-05,-0.008254304357363917,0.008269723333333333,0.0024572526428571495,-0.0025205516666666652,2.2560311284047034e-07,-1.2878676470588284e-07,-1.0333149779735452e-08,0.005285676666666666,-0.005314626666666666,0.010600303333333332,-6.588235294117743e-08,0.005285676666666666,-0.005314626666666666,0.010600303333333332,0,-1,-1
65,861,6.241430205222993,-2.8298760731103303,0.18981494036440782,-0.3625774300717257,-0.08174182691138136,6.409310919508714,-2.8352714538246193,9.244582373333333,-0.2635726424963947,6.409310919508714,-2.831201413824619,9.240512333333333,5.44976323809523,-4.2272190476190525,0.0015318263729246476,-0.005920923668981485,-0.0009087534797610028,6.621927666666666,-5.415881666666667,12.037809333333334,0.0015318263729246476,5.925126666666667,-3.1754275,9.100554166666667,-0.0019936075716496275,-0.00538902138117344,-0.005033866375461557,-0.005116240798336141,-0.005088078912006585,0.004661768142636084,-0.005396894357363917,0.010058662500000001,-0.005033866375461557,-0.004820581024030584,-0.005380994357363916,0.0005604133333333323,0.0026807040476190544,-0.002184068928571428,1.768819295101552e-05,-1.713220196759258e-05,2.5893322900365893e-08,0.008838669166666667,-0.009388909166666667,0.018227578333333334,2.4083333333333773e-07,8.58266666666661e-05,-8.572083333333296e-05,0.00017154749999999906,0,-1,-1
66,868,6.253440324270612,-2.8089441173960448,-0.25389679730512055,-0.7783671535960309,-0.5914408104002037,6.29556758617538,-2.832277680491286,9.127845266666666,-0.7111734803321437,6.260625086175381,-2.8124970138246193,9.073122099999999,5.19757726190475,-4.883486904761908,0.0014250026768642414,-0.004143007002314812,-0.00036695264494657236,6.194855833333332,-5.668506666666667,11.863362499999997,0.001071355324074082,5.138599166666668,-5.210196666666665,10.348795833333334,-0.0038280675716496275,-0.006139266976411535,-0.00495128651216435,-0.005072205838603007,-0.005040264088813649,0.0005622223093027495,-0.008254304357363917,0.008816526666666666,-0.005040711963459598,-0.004849724357363916,-0.005300824357363917,0.00045110000000000115,0.0015718580952381015,-0.00199475832976866,1.850755124056079e-07,-3.2903577661431834e-07,-6.024839170836366e-08,0.004125001666666666,-0.005559714166666666,0.009684715833333333,-2.898996913580217e-07,0.0002059566666666665,-0.0002940133333333324,0.0004999699999999989,0,-1,-1
67,875,6.14947925284204,-2.8129616245389015,0.07614621399656085,-0.77868967060992,-0.24914979011464863,6.343000919508713,-2.8252406471579525,9.168241566666666,0.07614621399656085,6.16127758617538,-2.8167686471579527,8.978046233333334,4.4293826428571315,-5.9101143809523835,0.004837219097832463,-0.0034841583043981506,0.0003771212833914081,5.662671666666666,-6.385492499999999,12.048164166666666,-0.0034841583043981506,4.620496666666666,-6.385492499999999,11.005989166666666,-0.00417194221450677,-0.0052865669764115344,-0.004996289135527498,-0.005033124189539845,-0.005015547049501227,-0.003028801024030584,-0.005294491024030584,0.00226569,-0.005012820645944164,-0.003956349357363917,-0.005283129357363917,0.0013267800000000005,0.0007883414285714353,-0.0008005883333333319,1.622352941176489e-07,-6.079999999999607e-08,5.376854928017686e-08,0.002046493333333334,-0.00215879,0.004205283333333334,9.301697530863769e-08,0.0007599683333333329,-0.0007208025000000002,0.001480770833333333,0,-1,-1
68,882,6.27187244331823,-2.8269320544198537,0.3619253838750335,-0.3827139375659382,0.017754631203552685,6.382367586175381,-2.8295717063246193,9.2119392925,0.3619253838750335,6.305374586175381,-2.8258120471579526,9.131186633333334,4.061821547619037,-5.094631642857146,0.0062801438534279,-0.002140267830133794,0.0010079589247043135,6.133465000000001,-6.593990833333332,12.727455833333334,-0.0008926414351851814,4.93477,-3.9568470000000002,8.891617,-0.002180331381173436,-0.005711216262125822,-0.004792221405975029,-0.005053347838652498,-0.00499328902203645,0.006114282309302752,-0.008254304357363917,0.014368586666666669,-0.005053347838652498,-0.004416481857363916,-0.005299227357363917,0.0008827455000000014,0.0025776259625850404,-0.0020346678503630803,1.8914334009465493e-07,-3.789737654320948e-07,2.4447292598111756e-08,0.009992394166666668,-0.004799680000000001,0.014792074166666669,-3.246354166666602e-08,0.0006304733333333335,-0.0006372799999999996,0.001267753333333333,0,-1,-1
69,889,6.253075871889659,-2.828464769300806,1.2176430665187452,-0.022772249646378428,0.3224368463044939,6.37729358617538,-2.8351631071579524,9.212456693333333,1.2176430665187452,6.0666095861753835,-2.8147900471579526,8.881399633333336,5.070602142857131,-5.403530380952383,0.004315252173913037,-0.003787734876543214,-0.000515007751129655,5.607708999999999,-6.7070339999999975,12.314742999999996,-0.003787734876543214,4.963896999999999,-4.652600999999999,9.616497999999998,-0.003677730190697246,-0.00614787850022106,-0.005020424367780582,-0.005073954500785986,-0.005046588750348108,-0.0019854310240305824,-0.008254304357363917,0.006268873333333334,-0.005056143501268236,-0.0019854310240305824,-0.005285827357363916,0.0033003963333333337,0.0014299959280952448,-0.0017026148796210388,1.959351851851898e-07,-2.4400063492063443e-07,9.393465415363968e-09,0.0030452979966666665,-0.0034213849906806195,0.006466682987347286,1.2058410493827144e-07,0.001014436666666666,-0.0018201583333333346,0.0028345950000000005,0,-1,-1
70,896,6.127442157603946,-2.499852759062711,2.9556821163837164,0.6798313530542391,1.6783943634458633,6.284378586175382,-2.8309415471579524,9.115320133333334,0.6798313530542391,6.284378586175382,-2.8271712638246194,9.111549850000001,4.387327880952367,-5.891374685714288,0.0036845320244328086,-0.00525554100529099,-5.937209427609376e-05,6.1047309999999975,-7.216630699999999,13.321361699999997,0.0008328331018518488,3.5711409999999995,-5.7805979999999995,9.351738999999998,-0.0008459126906972452,-0.006150362976411535,-0.004710855746124205,-0.005127248072501874,-0.00500297847713596,0.013109295642636083,-0.008254304357363917,0.0213636,-0.005038869029303218,-0.0005538943573639163,-0.005311035357363917,0.004757141,0.0035668824285714352,-0.004077650571428569,5.302759162303661e-06,-6.225629753914988e-06,3.123438341410692e-08,0.0126248275,-0.013128543333333334,0.025753370833333334,3.082160493827135e-07,0.0040048,-0.00450516,0.00850996,0,-1,-1
71,903,6.178991729032518,-2.8151114483484254,1.5976548640473207,0.6858633089055757,1.0094925398113095,6.33202058617538,-2.8296901638246195,9.16171075,0.7326356453317592,6.253953586175379,-2.8296901638246195,9.083643749999998,5.194931428571415,-6.4016239714285765,0.002626120138888883,-0.003910758615819205,-0.00018794260255950278,6.248507,-7.1681789999999985,13.416685999999999,-0.0024292989197530913,2.9243649999999994,-5.269609000000001,8.193974,0.00634264397596942,-0.006141072357363916,-0.004512825940697251,-0.005055923369604977,-0.004862837009948249,0.03457436230930275,-0.008254304357363917,0.04282866666666667,-0.004532881023001779,0.03457436230930275,-0.005298557357363917,0.039872919666666666,0.008232442857142861,-0.007292083928571425,1.3979737732656573e-06,-1.4028248587570642e-06,1.1868317186936038e-08,0.028440359999999994,-0.020664093333333335,0.049104453333333326,-1.1976929012345887e-06,0.01841514083333333,-0.017544354166666665,0.035959494999999994,0,-1,-1
72,910,6.1872557290325165,-2.588515111681759,2.186257558011803,0.037212640496368056,0.8441125593276766,6.379165586175381,-2.8320056571579526,9.211171243333332,2.1073845809284673,6.379165586175381,-2.103349413824619,8.482515,5.4563338571428455,-5.418107400000003,0.006141326509803914,-0.006772448996913588,-0.0006968611546596967,6.490989,-7.001858799999999,13.4928478,-0.003117701388888863,3.6949989999999997,-4.616631999999999,8.311630999999998,-0.00183038771450677,-0.005721590500221059,-0.004724018103891691,-0.005028717070566524,-0.004947115629642521,0.004008798142636083,-0.008254304357363917,0.0122631025,-0.004724018103891691,0.0005892446426360842,-0.005295415357363917,0.005884660000000001,0.0027819063571428637,-0.002343175119047615,1.2272914485165812e-06,-4.4610108024690974e-07,2.0854485504541451e-07,0.0085223075,-0.005906442499999999,0.014428749999999999,1.2356250000000224e-07,0.0034306660000000006,-0.0023909319999999993,0.005821598,0,-1,-1
73,917,6.4580343004610885,-2.8004311533960453,1.1907618271737712,-0.18905082888885544,0.20720977248577388,6.58636258617538,-2.828863573824619,9.41522616,-0.18905082888885544,6.387719586175381,-2.817267960824619,9.204987547,5.023627099999987,-5.646184885714289,0.0051978664902998266,-0.0019921393501805126,0.0006481848593491433,6.318383999999998,-6.887993999999998,13.206377999999997,0.00045233229166665546,6.318383999999998,-5.571629,11.890012999999998,-0.00023989678593534084,-0.005284469643078203,-0.00356019967835157,-0.004572141538498177,-0.004328764896678744,0.0016689456426360813,-0.005292691357363917,0.006961636999999998,-0.004572141538498177,-0.0006027453573639163,-0.005292691357363917,0.004689946,0.002376115333333339,-0.0022745175714285687,1.0866281159420289e-05,-4.219886574074077e-06,3.0409873138444563e-07,0.0041582883333333345,-0.0034392000000000008,0.007597488333333335,-4.61916666666665e-07,0.001765425999999998,-0.0023962040000000007,0.004161629999999999,0,-1,-1
74,924,6.493328014746803,-2.8140970499674727,0.02117337606854293,-0.4345945612696801,-0.22828814349894702,6.5332225861753805,-2.827996563824619,9.36121915,-0.2742545661919999,6.43635258617538,-2.825888533824619,9.262241119999999,4.2297324857142735,-5.132955857142859,0.0038580225694444296,-0.004243839062500013,-0.0004633870753512145,5.866764,-6.312028,12.178792,0.0006314833333333314,5.197767,-4.275757999999998,9.473524999999999,0.005110584928350373,-0.0052897707859353455,-0.004237005330936443,-0.00464623842975154,-0.004510605894432295,0.03339251564263608,-0.005308848357363917,0.038701363999999995,-0.004596036898993836,-0.001965926357363916,-0.005272654357363916,0.003306728,0.006017526253968261,-0.006057388999999996,9.292413194444436e-07,-1.1057001972386598e-06,-9.575064340863631e-08,0.02357702777777778,-0.027167066999999996,0.050744094777777776,-5.246342592592572e-07,0.0014624,-0.0018851370000000011,0.003347537000000001,0,-1,-1
75,931,6.555013586175375,-2.827239238681758,-0.3523695430306376,-0.5299859382757277,-0.41690769453457005,6.66960958617538,-2.8341628508246193,9.503772436999999,-0.5299859382757277,6.614767586175381,-2.8327964478246193,9.447564033999999,4.062110285714273,-5.059939600000002,0.0043015453124999985,-0.0030656289424860787,7.24140926157709e-05,5.2493719999999975,-6.576514400000001,11.825886399999998,0.0043015453124999985,5.2493719999999975,-5.993567799999998,11.242939799999995,0.0020874983569218,-0.0052668077859353455,-0.004293704719761031,-0.004700777723361866,-0.004527693787598632,0.011124347642636086,-0.0052760613573639165,0.016400409000000005,-0.004293704719761031,0.010151464642636079,-0.005259445357363916,0.015410909999999995,0.00399149928571429,-0.00485199471428571,3.0493587962962993e-06,-8.21543981481481e-07,3.330518915299631e-07,0.011224614000000003,-0.011769974999999998,0.022994589000000003,3.0493587962962993e-06,0.007462012999999993,-0.011769974999999998,0.01923198799999999,0,-1,-1
76,938,6.6397894433182305,-2.830385275824615,0.04046485986042822,-0.28337228961093697,-0.09210432723611618,6.689233586175382,-2.835994635824619,9.525228222,-0.22076090033619275,6.673989586175381,-2.8332745958246193,9.507264182,3.9742190142857026,-5.518276657142858,0.002398962171628721,-0.0016086690972222303,0.0003749413081761001,6.451906,-6.8994537000000005,13.3513597,0.0005877109375000064,6.451906,-4.820308999999998,11.272215,0.07874770935692178,-0.005256706214506776,-0.0015384526472944733,-0.004647644685681817,-0.004011710047444282,0.523164845642636,-0.005280503357363917,0.528445349,-0.0015384526472944733,0.523164845642636,-0.005248529357363916,0.5284133749999999,0.07736184442857141,-0.060203428999999996,-9.785409252669665e-08,-8.539976851851848e-07,-3.411227486838374e-07,0.5005397829999999,-0.38532706,0.8858668429999998,-2.7947569444436615e-07,0.5005397829999999,-0.38532706,0.8858668429999998,0,-1,-1
77,945,6.6799615861753745,-2.8261531128246147,-0.08335142313821867,-0.3289814976526518,-0.22434290101970503,6.69521258617538,-2.831391979824619,9.526604566,-0.23698600542434894,6.67773558617538,-2.8292574208246193,9.506993007,4.853686999999988,-4.515336714285717,0.0011309773851590054,-0.0018328055555555574,-0.0004135739020055843,6.475307000000001,-6.489569000000001,12.964876000000002,-0.000809515972222225,4.1702249999999985,-4.802200000000001,8.972425,0.017750326642636063,-0.005237593785935348,-0.003593403437157994,-0.004730263086530586,-0.0043740124893501976,0.07439463564263608,-0.005246118357363917,0.07964075400000001,-0.003931520501268238,0.04464807564263609,-0.005224989357363917,0.04987306500000001,0.011534211714285718,-0.014723483571428584,1.7944305555555508e-06,-5.08772200772206e-07,2.2394668697638985e-07,0.04114771999999999,-0.05434868699999999,0.09549640699999998,1.7944305555555508e-06,0.016867035,-0.024473670000000003,0.041340705000000005,0,-1,-1
78,952,4.307007157603946,-2.8090451433960433,-8.421854491197521e-05,-1.3231863304115534,-0.7346686157458016,6.7226275861753795,-2.833504365824619,9.556131951999998,-1.3231863304115534,1.9045835861753804,-2.8036915338246193,4.70827512,2.839231928571415,-3.6459419285714296,0.0013466740740740724,-0.009501377290076328,-0.0013989720201123838,5.214332999999999,-6.308813999999998,11.523146999999998,0.0006212606481481478,2.0032633999999994,-3.378322099999999,5.381585499999998,0.0001567484997789248,-0.005105229214506775,-0.004333558582158152,-0.004696468661633463,-0.004558490441897514,0.006320016642636083,-0.005231375357363916,0.011551391999999999,-0.004696468661633463,-0.0022691993573639166,-0.005153261357363916,0.0028840619999999997,0.003858704142857147,-0.0033898600000000093,1.6826335877862596e-06,-2.1203877068557884e-06,-4.066066252587984e-07,0.010125133,-0.010062678999999998,0.020187812,6.959490740741372e-08,0.0014756659999999996,-0.0011662009999999995,0.002641866999999999,0,-1,-1
79,959,4.978543014746804,-2.8173050625389005,0.24685648991228723,-1.3830824166023976,-0.5169065201030536,6.73301358617538,-2.8364072248246193,9.569420810999999,0.0260857921144165,6.72583858617538,-2.8161414538246192,9.541980039999999,3.3430382999999866,-3.0939945714285733,0.007373766806722689,-0.0024668437500000007,0.0010641566092792576,6.623097000000001,-5.435566,12.058663000000001,0.0007991552212389418,3.827561999999999,-3.163412999999998,6.990974999999997,-0.002518052643078218,-0.00521697792879249,-0.004753044715907334,-0.004887688830274847,-0.0048119862707227505,0.0014122546426360832,-0.005346747357363917,0.006759002,-0.004834313577402733,-0.003628579357363916,-0.005242524357363916,0.0016139450000000003,0.0021376667142857173,-0.00200405557142858,2.3920833333333263e-07,-5.016888888888872e-07,-3.123450479233261e-08,0.006076949,-0.004775875,0.010852824,-2.1131222707423342e-07,0.0007595960000000013,-0.0009349889999999989,0.0016945850000000002,0,-1,-1
80,966,6.664667014746804,-2.8179322168246137,0.28259568775565197,-0.34066997261670745,-0.11951234859831165,6.6901015861753805,-2.833382277824619,9.523483864,0.1137809403730116,6.624750586175381,-2.8329324008246193,9.457682987,5.154247857142843,-5.5280010000000015,0.002007127951388887,-0.001458923658051686,0.00022632385604113458,7.220627999999999,-6.876740000000002,14.097368,-0.001458923658051686,7.220627999999999,-5.764843999999999,12.985471999999998,0.02964076921406464,-0.0052327126560652165,-0.0006806826138954341,-0.004869236377811446,-0.003794820633845296,0.10964513564263607,-0.005288413448273008,0.11493354909090908,-0.0006806826138954341,0.10964513564263607,-0.005288413448273008,0.11493354909090908,0.01935126092857143,-0.01996806314285715,3.0867935039370036e-05,-3.1064320079522877e-05,3.3208226221039e-09,0.05138276,-0.06823834,0.1196211,-3.1064320079522877e-05,0.05138276,-0.06823834,0.1196211,0,-1,-1
81,973,6.655063300461088,-2.7094718995388996,0.7893615292309364,-0.37584070511705686,0.3446591627977041,6.67465258617538,-2.825362933824619,9.50001552,0.6739100072144742,6.655685586175382,-2.6073135138246193,9.262999100000002,5.843944185714272,-5.262675000000002,0.00444233356481481,-0.0017066217592592683,0.0005815948699906183,7.6445883000000014,-6.853086000000001,14.497674300000003,-0.0007152638888888935,7.6445883000000014,-4.536769999999999,12.1813583,0.07530880035692177,-0.005224733071649634,0.0012344944597657108,-0.0048600303553062996,-0.003157761837468788,0.19219569564263608,-0.005249183357363917,0.197444879,-0.004822515548721938,-0.00010103135736391766,-0.005249183357363917,0.005148152,0.046537482142857134,-0.059588397714285715,7.106082222222212e-07,-2.2960185185185196e-07,9.783507572713465e-08,0.11300226299999999,-0.147888594,0.26089085700000003,6.843055555555634e-08,0.0029378119999999997,-0.0026294709999999995,0.005567282999999999,0,-1,-1
